uid,out,single,double,triple,home_run
36738,0.6804987794322694,0.18538765469209964,0.06159237150449912,0.013610732251599767,0.05891046782388291
36739,0.6467605843001023,0.24222872555687147,0.058076488149471764,0.010099543427951819,0.04283465434845765
36743,0.6199411699871116,0.3056918545043694,0.06285788902556164,0.004197746992502713,0.007311337790790945
36746,0.6476980750158219,0.1762568951004979,0.05437901464844146,0.007413445014929218,0.1142525754706406
36747,0.6388858935199254,0.27050614694894837,0.05076996355282249,0.004851641020600733,0.03498635301211214
36753,0.5248883749523787,0.39835056980018946,0.04911130683578817,0.008265151434458164,0.019384601563949243
36755,0.7257925730814431,0.2452158567372753,0.01607851598962718,0.0019694498384122475,0.010943605566275086
36760,0.8523415710871124,0.1399489512025364,0.004709519872020122,0.0005466326177578788,0.0024533277588893974
36765,0.7604884280370829,0.2105118869634156,0.01985829962187073,0.0030929156366305056,0.006048465488930713
36766,0.589899785231457,0.07739341507419593,0.22800232010867405,0.03933259837235349,0.06537187841935183
36768,0.6520902866680992,0.3065294353540876,0.02481793991767157,0.002273105916114241,0.014289225820492614
36770,0.5599728573916719,0.2024411624850584,0.10880925233462575,0.007590475492270302,0.12118625795415826
36775,0.773914011065526,0.20208296683034546,0.01163412306574111,0.0015287662029518992,0.010840134271482192
36793,0.6512049313647172,0.2812505639348487,0.06092919418668259,0.0021828482109740696,0.004432466817509174
36795,0.628783661556768,0.26092910361751753,0.09058570487458385,0.005346452695297707,0.014355078481104074
36798,0.5927887948215111,0.3659666256859504,0.03662015845771153,0.0017080728829632233,0.0029163425317322218
36808,0.499675776355539,0.31434489716482555,0.04220468032312795,0.0013666803835998712,0.14240796869093048
36814,0.6068149568294593,0.2305422840454872,0.09948841156846196,0.006945659056407503,0.056208692039209765
36832,0.9024944408581446,0.02042934519102309,0.05528234490292879,0.008545249228712932,0.013248630378060301
36839,0.5633741272926117,0.26990273934311043,0.08979403695001971,0.015059159919860085,0.06186993035931068
36841,0.3314893155700236,0.08187931929004859,0.3555095024443963,0.003622889867946275,0.22749897661108323
36845,0.6209782076394603,0.34574232548334405,0.023833099432580787,0.004616832122560423,0.0048295414895200535
36847,0.5078961427594392,0.2636669345167762,0.04587963552577169,0.0022377222950449318,0.18031955605795025
36851,0.6884338358735242,0.2991179489615974,0.010025519692615203,0.0008766394492857289,0.001546057602573517
36853,0.7259224825186772,0.2412968842739106,0.028622979554567798,0.0025445382552656695,0.001613111372507862
36863,0.49933316898371727,0.24998958301336655,0.1478049825300773,0.015861191616108057,0.08701106961921315
36869,0.559513322051033,0.3390601891218259,0.041131064260264125,0.004402298998670522,0.05589313252693231
36886,0.8881646780968858,0.09046759918675243,0.013730660466801891,0.0019526822628424352,0.005684364086021609
36887,0.7997214497646216,0.1910812025056614,0.004164738854504652,0.0006015826966080313,0.004431024980932691
36890,0.46870058738327786,0.2911080924487834,0.05366078180256121,0.003577738925898211,0.18295279858673713
36897,0.8738932030317972,0.11878102021345947,0.004101504676525953,0.0004906774560914079,0.002733595410291176
36900,0.6496863855868358,0.31468224259076605,0.026346426707717478,0.004195502155570135,0.00508944207726447
36903,0.5913008196349943,0.3184666924401232,0.05999812861406594,0.008546711637616972,0.021687646759339246
36907,0.7394741683152877,0.22254798371603096,0.03136835503139999,0.0022512206363530076,0.004358278027107013
36914,0.7106772883941711,0.26861345052985297,0.015393779499007101,0.0038577418453679064,0.0014577384148187782
36916,0.3831665809913029,0.4064731864336295,0.05037084625293055,0.00685411837215767,0.15313525611399723
36919,0.6511454424340352,0.19114099704827092,0.06552513061735196,0.007878517048725957,0.08430990916125024
36920,0.7037664132603472,0.10632570623877724,0.09006029580036294,0.010743295600429421,0.08910429049706704
36922,0.7458382579312991,0.20149027484539317,0.03289155482819527,0.0013791082405358646,0.018400798767093867
36926,0.631545877858981,0.12929254429814563,0.1740860269978694,0.01955583294788128,0.04551971463749376
36930,0.7400023932266083,0.23694810427836788,0.014352959523043255,0.0024941608393373176,0.006202379706901331
36943,0.571032904330313,0.1577537855361992,0.13867648707817806,0.007082845486508007,0.1254539748446833
36945,0.6574461947244883,0.23772860021180195,0.07180770055143927,0.01275968328439813,0.020257822671422253
36951,0.7895890241885384,0.18529230690299073,0.01660869409629355,0.0029118120913318828,0.005598169845463158
36953,0.4733085032141953,0.22104997380351418,0.28523118370698547,0.003197195011864384,0.01721313592282847
36959,0.6872897429274948,0.19033497771452348,0.10308930870132502,0.0016559248902298471,0.01763004659588598
36962,0.6425314052598873,0.25140350371759235,0.04312019278322565,0.010697132878479567,0.05224777383585054
36968,0.7942197604866802,0.1739861913435255,0.014056727819200856,0.0019371184961715238,0.015800206447961564
36971,0.8552562898619928,0.12151391178017347,0.01599937039842705,0.0019715456969828637,0.005258887544223502
36977,0.587768091691285,0.33694415503615494,0.03381570337036992,0.0016090379817492442,0.03986301232207383
36991,0.8518059765698661,0.04262367866636609,0.06570222343011603,0.009628797650908337,0.030239324854172592
37002,0.8581861111631082,0.11803821789223257,0.019776383875770163,0.0012755416420106916,0.0027237526297126937
37007,0.6744948647149277,0.24659305567625767,0.040588929811134454,0.003241679138252669,0.03508147473832942
37019,0.7208648381829388,0.13718883295096834,0.06193158842584397,0.004504107152084981,0.07551062825902212
37023,0.6598317211479161,0.31880786086384094,0.012869718506085346,0.0038722015629569784,0.00461849441800985
37024,0.5975560922772901,0.2698340710096763,0.06049583854953336,0.013853637029970332,0.05826036520806612
37026,0.7304621835668059,0.10019703630603344,0.13563553378601872,0.019057235514747396,0.014648015800239014
37028,0.7795655277383524,0.18680269946386005,0.023378562621020393,0.002021028868897645,0.008232180433788138
37029,0.6516622993317202,0.18571547518139214,0.08994010355872448,0.005904831135322731,0.0667772866600966
37031,0.6751988041918792,0.2790163320493363,0.02477973863341225,0.002116796144155827,0.0188883298717938
37032,0.681725521475476,0.10085462854088179,0.035066258430921475,0.004073641103338173,0.17827994808324116
37038,0.5124775882204506,0.3433996878308189,0.04748693417335118,0.0018685305823314896,0.09476726044123834
37040,0.5520151057146705,0.199329462939448,0.2361811117538202,0.002417941682356318,0.010056376141419937
37041,0.7498972552262778,0.16962393979389098,0.04056143246206871,0.005420968110857437,0.03449639905180022
37043,0.6908350316814927,0.18607347453802306,0.042331847648308454,0.006356010475760017,0.07440363927111139
37044,0.5777102211200555,0.21501159233400552,0.0724831390093689,0.015615751232660157,0.11917930170558089
37055,0.6832897902216298,0.28241540815327115,0.022498690043809663,0.0052345884898212245,0.006561516102911053
37058,0.623825374241447,0.10960056945176835,0.07007523721982241,0.003357918009761742,0.1931408997216896
37063,0.6527759803074263,0.07410421977763584,0.24867283958103872,0.004861217078948274,0.019585741380482313
37067,0.6008388599514384,0.15644443175455372,0.18120928641814635,0.018945581765223374,0.04256183789874719
37070,0.6898705376832576,0.26677449008768556,0.03181640981667515,0.0059359248282452315,0.005602631996200976
37085,0.5555919908551137,0.14253606713207548,0.04964660217645782,0.002268784710094067,0.24995655742800832
37091,0.8641803107807009,0.06904023127194783,0.05319760717030425,0.006034744973160876,0.0075471055455897315
37100,0.6862161600252068,0.1136583260730058,0.12983374275772563,0.018104036628578204,0.05218773304282996
37108,0.8785008408222843,0.027607554641302837,0.058175835445712296,0.009092484184180436,0.026623284909794324
37110,0.5676049146538417,0.15349403174596332,0.13716489218917696,0.00585474730015225,0.13588141161957787
37113,0.6174219936818675,0.251115167895789,0.07531311834235449,0.012468218781177695,0.04368150274236133
37115,0.7550347758572631,0.21305851760298708,0.02015913450621012,0.0037881389036164455,0.00795942770205883
37116,0.593579543414011,0.31603202509136186,0.05745154759476362,0.009667578606060163,0.023269311504560793
37120,0.7025295968369779,0.1664814785716039,0.04437260386057677,0.007046924003748029,0.07956939265255705
37121,0.8629956246302026,0.11934829884308953,0.011118503701954897,0.0018943687343522218,0.0046432106400359115
37122,0.5218615140346566,0.32691420953108313,0.09093529828109839,0.006540052588069187,0.05374892690386873
37126,0.7203464762403385,0.22946934501131852,0.01648438718477991,0.0009482720942269823,0.032751517640524024
37129,0.536137454441421,0.18495764898852496,0.0639039573128353,0.001925237748911742,0.21307570401851242
37133,0.7738190706822998,0.14625729910768584,0.05309713179568644,0.008152120082903959,0.018674381901008837
37134,0.6201965724815793,0.3562300108052773,0.01721709887754381,0.002626479078628651,0.0037298409279801496
37135,0.6662750880594133,0.20348762502853102,0.07456190981730836,0.0014619561266871613,0.05421342384788419
37154,0.6784518146708197,0.24505873799015981,0.0377924625412567,0.008706943083369308,0.02999003417068163
37157,0.7994112525937479,0.10001482630884126,0.06482045818407806,0.007740938611637235,0.028012513894165782
37167,0.5857395929325782,0.3097385212841556,0.056427743038299324,0.01019880164656719,0.037895341843457796
37176,0.5537997964729301,0.4138430379589969,0.028803414019937874,0.0023430660461583293,0.0012106791819801507
37178,0.565765405014727,0.41361797462581434,0.012583781807707943,0.004961071053423778,0.0030717687320565225
37181,0.45143977797939044,0.33649527234373056,0.0970868790276248,0.02020329070381906,0.09477478134241893
37186,0.426826197913186,0.09882568871045805,0.4456638891760597,0.0057282338897689696,0.022955999030034875
37189,0.9464224518648636,0.025483401337110453,0.022239560303471337,0.0040313541862673965,0.0018232313977340324
37194,0.7587291883815575,0.14714198953545782,0.06300313653526333,0.008549036663712485,0.022576649768765278
37197,0.35949734514823184,0.4788920941345433,0.09233319158346358,0.011977591818850714,0.05729977324037442
37202,0.7741382626949266,0.2104318014448108,0.011074294770598255,0.0013150677363870933,0.0030405673178703608
37205,0.613788557684853,0.3220611401745864,0.04183827199502337,0.004893138192671019,0.017418892703744988
37210,0.6422374270613237,0.32323640382985036,0.029096719696958415,0.0021170401627725642,0.003312413822943821
37213,0.7923741539031857,0.1980052525041171,0.0060364040158975224,0.0005933550493472942,0.002990830082380577
37226,0.7261801164164469,0.23562294059509165,0.02012015948221089,0.0008676666206235378,0.017209112533513142
37228,0.5596790649127352,0.3719635695732676,0.028981901064601124,0.00140288477003501,0.03797258528839685
37231,0.8322340446122449,0.14155197970601477,0.01902775323950184,0.0019490849316814067,0.005237128491279954
37232,0.6225327976036735,0.27521770100283244,0.031519972158372773,0.0017979379308124105,0.06893158755464414
37234,0.612065729181626,0.32230631834446194,0.03911987779103283,0.007513451728086529,0.018994622861660457
37237,0.727764189893149,0.21315751358892412,0.020209752808568515,0.0036552108817906504,0.035213329678533196
37245,0.5982075672727414,0.237161467028196,0.10552959578053622,0.007639054357683041,0.05146230829652724
37247,0.6448003113786617,0.33764040714397925,0.013081776123634365,0.002888156315187273,0.0015893571117127545
37251,0.5149233455987805,0.2977728164805248,0.06665812206976533,0.003313653439830625,0.11733205964623482
37264,0.5713341427608879,0.3088839864760574,0.09519366312643511,0.007324629010785774,0.017263581349952404
37269,0.5860723342719457,0.3798686723757884,0.02014542830836445,0.005017819337749474,0.008895734431328016
37271,0.47605627710547793,0.38583038130556957,0.04211555296852993,0.004358876973383214,0.09163890836827708
37276,0.6844779835178493,0.24397683514318844,0.06668535229155478,0.0015607985225729957,0.003299040943960356
37281,0.6107220917244275,0.2440269701962195,0.10490028144374693,0.008691739579741928,0.03165892532135201
37283,0.7383092648545245,0.18520448762918815,0.056301362031744615,0.0038806703847518867,0.016304208370985368
37288,0.413118691231711,0.16190741484910873,0.1404463202738109,0.03967298364007124,0.24485459196107554
37293,0.5351130194606076,0.16582486156480403,0.2828196488943731,0.007531129717011169,0.00871134186059622
37300,0.5966740799814421,0.30750045731143616,0.058298865402977934,0.009724334429297005,0.027802269254406566
37304,0.5342968571024558,0.36992663526802483,0.06453454385039273,0.009812812082965215,0.021429147167605453
37309,0.5789067632158118,0.17273390588672233,0.0748133423884171,0.017448699738177604,0.1560972870479245
37310,0.7618079137377662,0.16164160464485317,0.058445770901530136,0.004039470840113842,0.014065237250571329
37311,0.5236619493389608,0.1212371597941808,0.11212328831298263,0.006240493414355935,0.23673710845849033
37317,0.6852088896651125,0.29961914900391495,0.01120887372411812,0.002408292801691853,0.0015547907087076118
37318,0.6638940735211191,0.2887716526255066,0.023157927514853304,0.004248143553437768,0.019928197755941346
37319,0.7000253754114513,0.2818276741913518,0.01108975508273446,0.0020340709165073477,0.005023114578595556
37320,0.5308026830798187,0.07541805241217957,0.25088650795022827,0.022169513354023958,0.1207232476508148
37323,0.8323979541589231,0.047297259015025794,0.06060496231166084,0.004996239108694573,0.05470359215778434
37341,0.5975891796407096,0.37640233759914393,0.01593523932825707,0.004896183384227508,0.005177068137071771
37342,0.38457198882878346,0.08257491712663677,0.4375012522997431,0.005620519899220014,0.08973132212501346
37344,0.6435928773912112,0.28208899723794295,0.051347771525728274,0.010880923833672018,0.012089430154054372
37355,0.842195015194675,0.14173495690286983,0.01139450769240302,0.001564823485390658,0.0031106980002278454
37358,0.6964823735562804,0.25716972974914604,0.037774982775867064,0.0031671829622616854,0.005405730073143796
37359,0.5410331767553179,0.3300981598547831,0.07418602609000559,0.013017110391811448,0.04166551964376595
