uid,out,single,double,triple,home_run
34294,0.7113617918899623,0.24294893198147594,0.03251510976283003,0.0025430081139581283,0.01063115825177351
34296,0.559894441962402,0.34048580216331653,0.07376714312797568,0.008749331097301609,0.01710328164900403
34299,0.6478765147158467,0.19567253669457718,0.05873536377636847,0.002254444933611527,0.09546113987959597
34304,0.5790188857559021,0.30383699974650036,0.030998593284695036,0.0009168999104743524,0.08522862130242816
34310,0.8318161079019304,0.10243935738238649,0.0440258072957766,0.0032957254944598457,0.01842300192544674
34311,0.5424352350711906,0.2694397729778422,0.042648806572235014,0.004506359665464161,0.14096982571326797
34313,0.5734773198427998,0.2603422017992491,0.10922598930656856,0.00729994658941938,0.04965454246196314
34321,0.7396223445610319,0.1556730064209328,0.050706056588728725,0.0123970760481654,0.041601516381141186
34327,0.6787243037960006,0.2825985746776382,0.02275899291340228,0.0010103082321353616,0.014907820380823592
34328,0.6837271435360478,0.14850181877406404,0.08010812969790834,0.004589828364550686,0.08307307962742919
34339,0.556859679603566,0.3267531680479089,0.04474224174314687,0.00277096974065009,0.06887394086472834
34358,0.7502467043830733,0.14384295256673132,0.03510975887230576,0.003282221283595509,0.06751836289429396
34361,0.5912189001562278,0.3064687552669412,0.04610018857364655,0.007879022992926409,0.04833313301025814
34362,0.5695494532435912,0.36229648506733114,0.04821478044654473,0.008269678190715389,0.011669603051817601
34366,0.590726007791583,0.16268078111927822,0.042153963822216,0.0018623958065852213,0.2025768514603374
34368,0.7116862073625937,0.10087611110693638,0.08639118801367632,0.006320834841079109,0.09472565867571449
34370,0.7252686082694095,0.24968292469184358,0.01872179139720837,0.0027929167183746617,0.003533758923164071
34371,0.7253865542154406,0.23677484061651047,0.016088245965871637,0.001036753197580839,0.020713606004596343
34372,0.800953179250286,0.18878614421410675,0.005688713701201458,0.0014193100508069158,0.003152652783598928
34374,0.6100392902346766,0.271386094068743,0.0499737685945947,0.007897457541165323,0.060703389560820546
34377,0.5790687446226587,0.3777539550607411,0.031245720632301348,0.004483458612959782,0.007448121071339304
34380,0.8580339467138798,0.05346391216526677,0.02735322091258377,0.005821639996978758,0.055327280211290936
34381,0.5846720333980566,0.3628406545322913,0.025903791647216512,0.0013406003067778208,0.025242920115657725
34387,0.7279442516667676,0.20729356128763668,0.019466646544018876,0.0029346481432567955,0.0423608923583201
34402,0.6447659245771336,0.27748637720893654,0.0368156631074875,0.001430195316245462,0.039501839790196926
34405,0.8569554762425552,0.048510178231437696,0.07822515651458806,0.010907313816431443,0.005401875194987688
34410,0.6877263171464942,0.28619930623647283,0.021158711720195084,0.001968826862913578,0.002946838033924113
34418,0.318292444081546,0.31623784837610486,0.361936736860631,0.0008837124996937827,0.0026492581820242588
34419,0.6085148426993874,0.17189592387331942,0.07982397785151647,0.004507058600136375,0.13525819697564037
34420,0.7026299113271686,0.2082293267624739,0.04929505044477645,0.011719233413463658,0.028126478052117425
34426,0.6876620451013685,0.18429381533907538,0.06181907500964367,0.009041873647409144,0.05718319090250331
34428,0.8755053122100775,0.09364382314989188,0.026881399712060258,0.002596675704531691,0.0013727892234385258
34431,0.8142571238176882,0.07562047872189083,0.03824769220996487,0.0031260855668614382,0.06874861968359455
34433,0.600334703067679,0.13733625133738345,0.08812585045576657,0.002756257470448675,0.1714469376687223
34436,0.48023760402385307,0.1335943318955484,0.030799076118003723,0.006256381877398171,0.34911260608519673
34445,0.7698538272247073,0.21002489520497644,0.016275777691362875,0.0011232739327786726,0.0027222259461745966
34454,0.8153746375082668,0.08821195926062689,0.060316161007918936,0.0064685585538432,0.02962868366934411
34461,0.7223940786956637,0.23472211861181,0.03858532758228938,0.003130359994874178,0.001168115115362671
34463,0.8355699323704925,0.13868814020501505,0.018631982157036053,0.0005706831127053108,0.00653926215475124
34469,0.6708932285003375,0.2583923487126518,0.04123416537020011,0.0015562854076105886,0.027923972009200142
34474,0.8009097447555884,0.16969104339720475,0.016218508390093544,0.000992990730694941,0.012187712726418526
34478,0.6411511455235281,0.15530083759517535,0.051531856090236736,0.0018877143424024835,0.15012844644865733
34486,0.5621337590556962,0.2761897835149874,0.05449395402628308,0.00565862093523795,0.10152388246779545
34487,0.6787252783853402,0.1921409897403222,0.10232587987421364,0.0051372339402911815,0.021670618059832943
34492,0.688234477263746,0.28125724819307857,0.01983026562462149,0.0007273118710251315,0.009950697047528961
34496,0.7034818796553765,0.1373359294711776,0.03194083940126793,0.001910788616314333,0.12533056285586358
34509,0.7388703789042756,0.23021724230969737,0.026184809578135404,0.0015305098761746367,0.0031970593317169594
34528,0.7363907155353278,0.17867544134573313,0.03170956856708334,0.008227535367274235,0.04499673918458136
34529,0.6637541753819735,0.23119059297536723,0.07021479547507695,0.005326551039917368,0.02951388512766507
34531,0.81005897552432,0.17861884971573422,0.008467679719318394,0.0013086061659713186,0.0015458888746560208
34532,0.6435146659644675,0.05142085792235914,0.2079528439869454,0.013142560104731827,0.0839690720214961
34539,0.6350883394748912,0.3181425872621503,0.041913676503540345,0.0027278089803425064,0.0021275877790756744
34540,0.7609170268845139,0.19339796887347002,0.038802000036602044,0.0011472346034158145,0.0057357696019984
34554,0.7884817310587292,0.16821835582086692,0.028111025534636038,0.004991724407029375,0.010197163178738533
34566,0.5587121302542485,0.32328685904332166,0.023292614864467938,0.0009515998093456535,0.09375679602861611
34573,0.5223536161372365,0.15058401986016132,0.32096396465272536,0.0013561731101307596,0.004742226239745972
34575,0.7525192367554072,0.13916502177445958,0.031654981422915396,0.0010601793626368202,0.07560058068458098
34578,0.5672614381788557,0.3273949998396684,0.10157762789786211,0.0026216612445130907,0.0011442728391006533
34580,0.6603230895171535,0.2363084530530511,0.06809680108759408,0.00830165614452449,0.026970000197676806
34585,0.7803243305737648,0.1802619901830681,0.023174913624934637,0.0011355328795518793,0.015103232738680677
34587,0.5824736315375356,0.28221447164372626,0.05751037393491508,0.004430684591445047,0.07337083829237803
34597,0.9154092167335254,0.045828966742148224,0.013178417681979032,0.0017366537746741966,0.023846745067673376
34601,0.4404649875681094,0.4375929019770473,0.0680907988720176,0.013604292837118757,0.04024701874570703
34604,0.6589983213803438,0.31144809998563744,0.02311520786194647,0.004777078685377392,0.0016612920866950355
34609,0.6037216931930185,0.31694604328181314,0.06818356972917043,0.002039172247977447,0.009109521548020562
34617,0.7867988992792034,0.17090912532539465,0.02392331910613249,0.00676400614854841,0.011604650140721005
34620,0.6324941990180909,0.20607093177957256,0.11137515092667499,0.004226500031498209,0.04583321824416337
34623,0.7583121286153852,0.22515866279308816,0.012327532193144993,0.001900600418615909,0.0023010759797657395
34625,0.7129592534338443,0.1648176171146811,0.03106386093384332,0.000983495128477087,0.09017577338915417
34630,0.8452937783289992,0.1058353206277899,0.023671252574457607,0.001031524220407313,0.024168124248345788
34634,0.8338727877642685,0.07724303845341797,0.03703867841520285,0.004744650571888487,0.047100844795222245
34635,0.7338568363520402,0.16223388808872968,0.0622962661326526,0.007191403005571392,0.034421606421005994
34638,0.7079093574797349,0.1968470781035642,0.0650938467430444,0.0036293240002114747,0.026520393673445185
34641,0.6583245500811924,0.22319913572592887,0.09024612023231482,0.004677230328593597,0.023552963631970285
34653,0.7503763621859041,0.21989972114679582,0.015209694367401643,0.0011604632699738881,0.013353759029924589
34654,0.7892186297707501,0.14337835420925632,0.04058808897388774,0.006738734915627905,0.020076192130477975
34655,0.42983122569661913,0.04802625481949479,0.3039641657902778,0.02508695742723855,0.1930913962663698
34661,0.5991621526354418,0.1608769584232521,0.06665566263306534,0.003834774054495709,0.169470452253745
34662,0.3248561018205188,0.03870022316998603,0.2552081918500638,0.03237331268724765,0.3488621704721838
34674,0.5988502545011316,0.37840518352881725,0.021893290143423894,0.0002604136431340646,0.0005908581834932565
34683,0.6291146334108454,0.32341295806210635,0.04045629465747067,0.001265065690497237,0.005751048179080548
34684,0.8651149997700263,0.09972855473522578,0.022162939661785484,0.0020255360292407544,0.010967969803721719
34686,0.8447203455768858,0.1215010578735764,0.020919620440095463,0.0027357171170165674,0.010123258992425763
34690,0.4885853909759392,0.38682386545563113,0.044121336643537123,0.0035833627315073864,0.07688604419338511
34691,0.6578907426902683,0.21586629394441859,0.0423613129300779,0.003171960913748285,0.080709689521487
34702,0.6983080602541584,0.24682984821331874,0.030008410403236416,0.010441805392091951,0.014411875737194544
34708,0.6523439708580561,0.19142884298866983,0.052466581852296974,0.006970696893598256,0.09678990740737872
34716,0.6065675707222843,0.25594266080206307,0.05576498677747895,0.009578573506538872,0.07214620819163502
34720,0.513170072453082,0.050444930629013854,0.35177515129578296,0.05524750552886938,0.029362340093251713
34722,0.7232900924315457,0.25923506359103676,0.0100310066113872,0.0005311275210364827,0.006912709844993946
34723,0.923786212271288,0.021138540817978908,0.05025742492447041,0.0006430588471443311,0.00417476313911853
34725,0.7043950012016972,0.23801917824433405,0.026459246424194942,0.0037865297511174567,0.0273400443786564
34732,0.8405263171095673,0.13480222720204801,0.021891660224963538,0.000621672446066237,0.002158123017354825
34737,0.7395352591696821,0.23232289966089967,0.021656859019177948,0.0005911402886083064,0.005893841861632045
34741,0.5928478226879434,0.137475270945016,0.22999787635522442,0.027694460625865384,0.011984569385950824
34742,0.6246093892030086,0.2998053690276529,0.018920004695017475,0.0004909911096203787,0.05617424596470081
34744,0.7940111234137394,0.18337573648941302,0.01489043961034246,0.0014510634844378542,0.006271637002067213
34746,0.9086592824145638,0.04511313732617837,0.029946792007209278,0.001434006561991544,0.014846781690056909
34749,0.605375836132145,0.1806570548973781,0.06769803110260839,0.0027220295769097356,0.14354704829095874
34751,0.8384625980001156,0.11134100078135135,0.02751801043673501,0.003907123436080692,0.018771267345717223
34759,0.6949600919575913,0.21243824062662542,0.05162751675162133,0.006078151426742035,0.034895999237419935
34762,0.8845739293767076,0.08111517272899267,0.03337722364541798,0.000837347751628527,9.632649725301376e-05
34766,0.6680336408049152,0.27053285080043704,0.031783704317255974,0.0014930493865306885,0.028156754690861034
34769,0.8385081622736698,0.1448296651353667,0.010182828721903195,0.0016444200842550432,0.004834923784805254
34771,0.5148515869785579,0.19307671430800136,0.029718599049185255,0.0011746022693614171,0.261178497394894
34775,0.7103298695558563,0.20504802162350616,0.04916139037849616,0.005439815124739538,0.030020903317401655
34789,0.7258140495501929,0.10652763829493757,0.056874373248977275,0.0027262351389666585,0.1080577037669257
34809,0.6904084849193082,0.20301746096867881,0.04921137278991031,0.015171386566001335,0.04219129475610141
34812,0.5631031508350521,0.38223191113407434,0.04373749275466601,0.004503888153070604,0.006423557123137001
34814,0.7862224190973562,0.20219762749293477,0.00569336718485846,0.0004577116516876822,0.005428874573162741
34819,0.8114458022984392,0.18855419770156082,0.0,0.0,0.0
34830,0.6717504032806064,0.2590906237039899,0.04307103982617518,0.001184580989499329,0.024903352199729202
34832,0.8714797631029811,0.03014864946372753,0.05306174695334187,0.00687130655644748,0.03843853392350215
34836,0.6561270810143446,0.32851907287725896,0.010863004612018263,0.001037468147891298,0.003453373348487012
34837,0.9408947824535984,0.024409459133198076,0.021179118131172427,0.001138071800873777,0.0123785684811574
34841,0.7470130881662104,0.220419201803764,0.024313021678952742,0.002209883834287994,0.006044804516784842
34843,0.6648013029638891,0.32184605209347783,0.012450732140530604,0.0002626689180481024,0.0006392438840544444
34845,0.663840937018017,0.26064897062636166,0.03966438609097228,0.004195790994416131,0.03164991527023291
34846,0.5677173947350879,0.23662324457858092,0.12877665682392006,0.00945835617891415,0.057424347683496954
34848,0.6062524408172155,0.1915340463778598,0.13111971432395633,0.0017804770880565793,0.0693133213929116
34854,0.7196012656711196,0.2407731917236829,0.0197288165147919,0.0007465868002808436,0.01915013929012474
34857,0.860264311130606,0.11329609070853006,0.019087783568872425,0.001432755370725983,0.005919059221265416
34865,0.6112772031265313,0.26924384997683914,0.04399187606870663,0.0009643888362001106,0.07452268199172274
34870,0.7263428345595326,0.23214453098426524,0.02065343716470667,0.006268848649239228,0.014590348642256293
34871,0.7611710387957682,0.2154111461070472,0.019339715518920067,0.0008730188115693815,0.0032050807666950364
34872,0.612202681068659,0.353405720342889,0.031988509042845115,0.0012498155451497192,0.001153274000456905
34879,0.8072964153855507,0.1761152847474795,0.011384916044234012,0.0002569467253065275,0.0049464370974290255
34890,0.586172200898061,0.315088013995505,0.049670564969255156,0.0058821281659002175,0.04318709197127848
34892,0.5026011264791408,0.4087725406402413,0.04629071650995173,0.00523274491181291,0.037102871458853146
34895,0.38850623956483793,0.06279323129482062,0.4262489750173996,0.0010414312833659592,0.12141012283957593
34898,0.7598806730892178,0.14736980098646293,0.05283311697950976,0.012618192242162426,0.02729821670264706
34901,0.7206726917629714,0.1875855398009319,0.05128653008894705,0.002310995702108456,0.038144242645041154
34904,0.7810590908347086,0.19227182516559244,0.016783612421458042,0.0013915569826917907,0.00849391459554906
34908,0.5622986237159158,0.19035763789940094,0.07416836116034087,0.009091970267111726,0.1640834069572307
